Ruminococcaceae,Bacteroidaceae,Lachnospiraceae,Enterobacteriaceae,Veillonellaceae,Bifidobacteriaceae,Prevotellaceae,Lactobacillaceae,Akkermansiaceae,Methanobacteriaceae,UCG-010,Unknown_Family,Dysgonomonadaceae,NS9_marine_group,uncultured,Izemoplasmatales,Moraxellaceae,UnclassifiedFamily,Aminicenantales,Omnitrophaceae,Rikenellaceae,Fibrobacteraceae,vadinHA49,0319-6G20,MSB-5E12,Hungateiclostridiaceae,Victivallaceae,Spirochaetaceae,Opitutaceae,BSV26,Terrimicrobiaceae,Oscillospiraceae,Candidatus_Magasanikbacteria,Gemmatimonadaceae,WCHB1-41,Sumerlaeaceae,Petrotogaceae,vadinBE97,Microscillaceae,JS1,Coriobacteriales_Incertae_Sedis,Lentimicrobiaceae,Candidatus_Pacebacteria,Caulobacteraceae,Absconditabacteriales_(SR1),Limnochordaceae,Chthoniobacteraceae,Peptococcaceae,Cloacimonadaceae,Chloroplast,Smithellaceae,053A03-B-DI-P58,Flavobacteriaceae,SAR324_clade(Marine_group_B),Peptostreptococcales-Tissierellales,Williamwhitmaniaceae,Babeliales,RBG-13-54-9,Diplorickettsiaceae,BD2-11_terrestrial_group,WPS-2,cvE6,Clostridiaceae,Steroidobacteraceae,Syntrophobacteraceae,Nitrosomonadaceae,Caldatribacteriaceae,Anaerolineaceae,Candidatus_Woesebacteria,Pseudomonadaceae,WCHB1-02,Gracilibacteraceae,RF39,Bacteroidetes_vadinHA17,FCPU426,Woesearchaeales,TA06,Rhizobiaceae,Brachyspirales_Incertae_Sedis,SJA-15,SCGC_AAA011-D5,AKAU3564_sediment_group,Latescibacteraceae,Rubritaleaceae,Verrucomicrobiaceae,Mycobacteriaceae,Rhodanobacteraceae,Candidatus_Peregrinibacteria,Rhodocyclaceae,AB-539-J10,Clostridia_vadinBB60_group,Parcubacteria,Alteromonadaceae,Micavibrionaceae,Fibrobacterales,Hydrogenedensaceae,Methylococcaceae,Sulfurospirillaceae,MgMjR-022,Pirellulaceae,Brevinemataceae,Phycisphaeraceae,Hyphomicrobiaceae,Bdellovibrionaceae,Actinomycetaceae,Chlorobiaceae,Desulfovibrionaceae,GIF9,OM190,Syntrophaceae,DG-20,Xanthobacteraceae,WS1,Chitinibacteraceae,Gastranaerophilales,NKB15,Desulfitibacteraceae,Syntrophomonadaceae,Candidatus_Kerfeldbacteria,KD4-96,Geminicoccaceae,GIF3,vadinBA26,Paracaedibacteraceae,4572-13,FS117-23B-02,WCHB1-81,Subgroup_7,MD2902-B12,Simkaniaceae,Syntrophorhabdaceae,CK-2C2-2,Izemoplasmataceae,Hyphomonadaceae,Thiomicrospiraceae,Rhizobiales_Incertae_Sedis,Holosporaceae,Pla1_lineage,JGI_0000069-P22,DTU014,Clostridia_UCG-014,LWQ8,Sphingomonadaceae,Synergistaceae,KCLunmb-38-53,Berkelbacteria,Holophagaceae,Candidatus_Shapirobacteria,Fermentibacteraceae,PHOS-HE36,Parachlamydiaceae,Rubinisphaeraceae,Eubacteriaceae,Beijerinckiaceae,Prolixibacteraceae,Spirosomaceae,Methanothermobacteriaceae,Bathyarchaeia,SJA-28,Vermiphilaceae,Candidatus_Collierbacteria,Coxiellaceae,Saccharimonadales,Gemmataceae,Methanosaetaceae,Candidatus_Falkowbacteria,ADurb.Bin180,Christensenellaceae,bacteriap25,Candidatus_Chisholmbacteria,Azospirillales_Incertae_Sedis,Victivallales,Methanoregulaceae,Sulfurimonadaceae,Puniceicoccaceae,Nitrospiraceae,Geobacteraceae,Paludibacteraceae,Rhodobacteraceae,WD2101_soil_group,JG30-KF-CM45,SM23-30,LD1-PA32,Zixibacteria,SBR1031,Poribacteria,Legionellaceae,Lineage_IV,Pla4_lineage,TTA-B15,Peptostreptococcaceae,D8A-2,FW22,Myxococcaceae,MSBL8,Caldilineaceae,Brachyspiraceae,Anaerovoracaceae,Gracilibacteria,W27,Monoglobaceae,Subgroup_18,mle1-8,Pedosphaeraceae,Kapabacteriales,Saprospiraceae,Obscuribacteraceae,Comamonadaceae,RBG-16-55-12,SG8-4,Lenti-02,SB-5,Marinimicrobia_(SAR406_clade),Lokiarchaeia,Acetothermiia,Micrarchaeales,Methylomirabilaceae,koll11,AKYH767,Inquilinaceae,Propionibacteriaceae,Sva0485,009E01-B-SD-P15,Xanthomonadaceae,Chitinophagaceae,Abditibacteriaceae,Isosphaeraceae,Paceibacteraceae,TK10,Calditrichaceae,Endomicrobiaceae,Rokubacteriales,Edwardsbacteria,Thermaceae,Halomonadaceae,A4b,Candidatus_Komeilibacteria,VHS-B3-70,Alcaligenaceae,Methanomethylophilaceae,WOR-1,Melioribacteraceae,Caldicoprobacteraceae,Omnitrophales,Marine_Benthic_Group_D_and_DHVEG-1,Thermotaleaceae,Bacteriovoracaceae,Vicinamibacteraceae,Solirubrobacteraceae,DG-56,Candidatus_Moranbacteria,Pleomorphomonadaceae,Sporomusaceae,Carnobacteriaceae,Marinifilaceae,BRH-c20a,Acholeplasmataceae,Labraceae,Atopobiaceae,PBS-18,Desulfotomaculales,Anaerofustaceae,32-520,Ilumatobacteraceae,CMW-169,Latescibacterota,Terasakiellaceae,Methanosarcinaceae,Polyangiaceae,Tepidisphaeraceae,Erysipelotrichaceae,Desulfomonilaceae,IMCC26256,Rs-M59_termite_group,MVP-15,Oligosphaeraceae,Babeliaceae,Subgroup_22,GW2011_GWC1_47_15,Thiotrichaceae,Planococcaceae,PRD18C08,WS4,Kosmotogaceae,OLB14,Methylomonadaceae,Nitrososphaeraceae,Methanospirillaceae,Intrasporangiaceae,Dethiobacteraceae,c5LKS83,Arcobacteraceae,p-251-o5,Thermincolaceae,CCM11a,Limnochordia,Campylobacteraceae,Moorellaceae,Methanofastidiosaceae,[Eubacterium]_coprostanoligenes_group,Candidatus_Staskawiczbacteria,Bacillaceae,Pasteurellaceae,Acidaminobacteraceae,Bacteroidetes_BD2-2,A0839,MSBL9,Subgroup_21,Candidatus_Raymondbacteria,PLTA13,Microgenomatia,Marinilabiliaceae,Acidaminococcaceae,TTA-B1,Dongiaceae,Incertae_Sedis,Fervidobacteriaceae,Bacteroidales_UCG-001,RBG-13-46-9,SC-I-84,Erysipelatoclostridiaceae,Devosiaceae,Thermoanaerobaculaceae,4-29-1,M2PB4-65_termite_group,Leptotrichiaceae,MVP-88,Sandaracinaceae,Haliangiaceae,Solibacteraceae,Succinivibrionaceae,TRA3-20,UBA12409,Desulfobulbaceae,Chthonomonadales,Methanomassiliicoccaceae,Acidobacteriae,NB1-j,Dietziaceae,113B434,Rhodospirillaceae,ST-12K33,Weeksellaceae,Alicyclobacillaceae,GWB1-42-6,GWF2-44-16,Muribaculaceae,Oscillospirales,Thermoflexaceae,Nannocystaceae,Corynebacteriaceae,Mitochondria,SHA-41,LD1-PB3,Helicobacteraceae,L21-RPul-D3,Phaselicystidaceae,Streptococcaceae,Candidatus_Buchananbacteria,Methylophilaceae,Odinarchaeia,Defluviicoccaceae,NRB23,Candidatus_Colwellbacteria,Bryobacteraceae,Caldisericaceae,MAT-CR-H6-H10,Halothiobacillaceae,BSV40,Sedimentibacteraceae,Acetobacteraceae,SCADC1-2-3,Desulfosarcinaceae,Pla3_lineage,SM1A07,11-24,Hydrogenophilaceae,Rickettsiales,GZKB75,Sh765B-TzT-20,BD7-11,FTLpost3,Roseiflexaceae,AKIW659,Thermicanaceae,PeM15,SM2D12,LF045,Fimbriimonadaceae,DEV007,Blastocatellaceae,MBNT15,Candidatus_Yanofskybacteria,Ignavibacteriaceae,Ktedonobacteraceae,Leptospiraceae,Iainarchaeales,Candidatus_Giovannonibacteria,SR-FBR-L83,UASB-TL25,OPB41,Microtrichaceae,Desulfomicrobiaceae,Dehalococcoidaceae,Methanomicrobiales,Enterococcaceae,Coriobacteriaceae,Sulfurovaceae,Altiarchaeaceae,S-70,Criblamydiaceae,1013-28-CG33,Micromonosporaceae,Spongiibacteraceae,Kiritimatiellaceae,661239,Methanofastidiosales,Candidatus_Roizmanbacteria,Desulfatiglandaceae,TG3,MBA03,Fodinicurvataceae,Thioalkalispiraceae,Lineage_IIb,Microbacteriaceae,Thermotogaceae,R7C24,Rs-M47,FW113,GZKB124,TSAC18,CG1-02-32-21,Moduliflexaceae,Candidatus_Nomurabacteria,Lineage_IIc,Rhodomicrobiaceae,Burkholderiaceae,Dissulfuribacteraceae,Vampirovibrionaceae,env.OPS_17,S-BQ2-57_soil_group,Thermacetogeniaceae,Porticoccaceae,Hydrothermae,Saccharimonadaceae,Competibacteraceae,GOUTB8,Rubrobacteriaceae,Rs-E47_termite_group,SGST604,Run-SP154,Rarobacteraceae,AKIW781,Candidatus_Nealsonbacteria,t0.6.f,Candidatus_Wolfebacteria,Solimonadaceae,Nocardiaceae,PB19,SHA-4,SRB2,Reyranellaceae,Candidatus_Jorgensenbacteria,C0119,Desulfarculaceae,DS-100,Methanomethyliaceae,BIrii41,GN01,Methylacidiphilaceae,Rickettsiaceae,Schlesneriaceae,Ethanoligenenaceae,WS2,LH041,Margulisbacteria,Iamiaceae,Methanomicrobiaceae,Amb-16S-1323,SBZC-4624,PS-B29,SHA-26,GWC2-45-44,CCM19a,Candidatus_Vogelbacteria,Tannerellaceae,67-14,EC3,KD1-131,Brocadiaceae,Candidatus_Peribacteria,1-20,Neisseriaceae,Bogoriellaceae,Sphingobacteriaceae,Thermovenabulales,Chloroflexaceae,Desulfobacterales,Sutterellaceae,37-13,Cellulomonadaceae,Nitrosococcaceae,Halieaceae,Eggerthellaceae,GW2011,Entotheonellaceae,Micropepsaceae,Ardenticatenaceae,B122,Aeromonadaceae,B55-F-B-G02,Family_III,MSB-3C8,Aenigmarchaeales,MD2894-B20,OC31,Hadarchaeales,Caedibacteraceae,SS1-B-02-17,Parvibaculaceae,Selenomonadaceae,Sporichthyaceae,Paenibacillaceae,MSBL5,Blfdi19,Magnetospiraceae,WWE3,Candidatus_Azambacteria,Desulfuromonadaceae,AEGEAN-169_marine_group,Hymenobacteraceae,ADurb.Bin408,Cyclobacteriaceae,Candidatus_Kaiserbacteria,Subgroup_11,PAUC34f,Acetobacterales,Candidatus_Kuenenbacteria,B2M28,Bacteroidetes_VC2.1_Bac22,Glycomycetaceae,AB1,Acidobacteriota,Proteiniboraceae,Acidothermaceae,Aneurinibacillaceae,GWF2-29-10,Deferribacteraceae,MB-A2-108,Alcanivoracaceae,Idiomarinaceae,Silvanigrellaceae,Methanocorpusculaceae,Ga0077536,Kineosporiaceae,Sporolactobacillaceae,Nakamurellaceae,Sulfobacillaceae,MAT-CR-M4-B07,Subgroup_17,Syntrophobotulaceae,Xenococcaceae,Arenicellaceae,Candidatus_Abawacabacteria,CCD24,Clade_I,Coleofasciculaceae,Oligoflexales,Gallionellaceae,Cytophagaceae,028H05-P-BN-P5,Thermoanaerobacteraceae,Marine_Group_II
0.0014888337497617873,0.0,0.016022686997436378,0.0012761432097958179,0.0,0.0,0.0,0.0027649769595576054,0.0,0.015668202767493096,0.0030485643495122314,0.0,0.09797943989432335,0.0,0.000921658989852535,0.000779865299875222,0.0,0.12066643034069342,0.0,0.0,0.07047146400872462,0.0002126905399659696,0.0,0.0,0.0,0.026657213755734856,0.0,0.005033675999194615,0.0,0.0,0.0,0.013824884797788027,0.0,0.0,0.0031903580294895444,0.0,0.0030485643395122314,0.0,0.0,0.00184331796970507,0.0,0.003332151719466858,0.0011343495198185049,0.0,0.0,0.0,0.0,0.0012052463698071613,0.0067352002889223715,0.0,0.014250265857719966,0.0,0.0,0.000779865299875222,0.0,0.0,0.0,0.0,0.0,0.0,0.0012761432097958179,0.0,0.0,0.0,0.011981566818082956,0.0,0.003544842249432827,0.07444168734808937,0.0,0.000779865299875222,0.00042538106993193927,0.0007089684498865654,0.0,0.038638780563817816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000779865299875222,0.0,0.0,0.00042538106993193927,0.0,0.0,0.0,0.0004962779199205958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002835873799546262,0.0,0.0,0.00042538106993193927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08691953207609293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007089684498865654,0.0,0.0,0.0,0.0021269053596596967,0.0,0.0,0.0,0.0,0.0,0.0,0.0002126905399659696,0.0,0.012761432107958177,0.0,0.0,0.0,0.0863523572961837,0.003757532789398797,0.0,0.0007089684498865654,0.00042538106993193927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015313718537549814,0.0016306274397391005,0.0,0.04579936193267213,0.0,0.0,0.0,0.0,0.0,0.0,0.0007089684498865654,0.0,0.0014179368997731309,0.0006380716098979089,0.0006380716098979089,0.0,0.0,0.0,0.0,0.0,0.002339595889625666,0.0,0.0,0.0,0.0,0.0,0.0,0.0168025522873116,0.0,0.0,0.0,0.0,0.0,0.005175469689171927,0.0,0.0,0.0007089684498865654,0.0002835873799546262,0.00184331796970507,0.0016306274397391005,0.0002835873799546262,0.0,0.0,0.0,0.0,0.0012052463698071613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003757532789398797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002126905399659696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507621398638785,0.0,0.0,0.0,0.0,0.0,0.005388160229137897,0.0,0.03062743707509963,0.0,0.01807869549710742,0.003828429629387453,0.0,0.0,0.0,0.0,0.0,0.0002126905399659696,0.0,0.0,0.009783764618434604,0.0,0.0,0.0,0.0002126905399659696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003757532789398797,0.0,0.0,0.0,0.0026940801095689487,0.0,0.0,0.0,0.0,0.0003544842299432827,0.0,0.0,0.0,0.0,0.0,0.012903225807935492,0.008224034028684159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042538106993193927,0.0014179368997731309,0.0,0.0,0.0,0.0,0.0013470400597844741,0.0,0.0,0.0015597305897504439,0.0,0.0011343495198185049,0.0,0.0003544842299432827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009996455158400572,0.0,0.0,0.0,0.006309819218990431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031123714985020222,0.0,0.0,0.000779865299875222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001417936899773131,0.0,0.0,0.00205600850967104,0.0,0.0,0.0,0.0,0.0,0.0,0.0025522864295916352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000921658989852535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012052463698071613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005671747599092524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002835873799546262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008140008100081403,0.0,0.01523344381015234,0.0,0.0,0.0,0.0,0.003604860750036049,0.0,0.01808244665018083,0.002093144950020932,0.0,0.092796092790928,0.0,0.0004070004100040701,0.0015698587100156992,0.000523286240005233,0.12308855167123094,0.0,0.0,0.06762021047067622,0.0002325716600023258,0.0,0.0,0.0,0.028257456830282586,0.0,0.005814291530058144,0.0,0.0,0.0,0.013140298850131408,0.0,0.0,0.004360718650043609,0.0,0.0025001453600250025,0.0,0.0,0.0016280016300162805,0.0,0.0076748648100767505,0.002093144950020932,0.0,0.0,0.0,0.0,0.0018024303700180247,0.0072097215000721,0.0,0.0159893017001599,0.0,0.0,0.0024420024400244197,0.0004070004100040701,0.0002325716600023258,0.0,0.0,0.0,0.0,0.0014535728800145363,0.0,0.0007558579000075588,0.0,0.01325658469013257,0.0,0.0026164311900261647,0.07250421535072507,0.0,0.0002325716600023258,0.000523286240005233,0.001976859120019769,0.0,0.043665329380436664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029071458000290727,0.0007558579000075588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000639572080006396,0.0,0.0,0.0,0.0,0.0,0.0,0.0001162858300011629,0.0,0.0,0.0009884295600098845,0.0,0.0,0.00029071458000290727,0.0,0.0,0.0,0.0003488574900034887,0.0783766498007838,0.0001162858300011629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006977149800069774,0.0,0.0,0.0,0.001976859120019769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013721728010137222,0.0,0.0,0.0001162858300011629,0.08831908831088321,0.004244432820042446,0.0,0.0008140008100081403,0.000523286240005233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01569858713015699,0.0027327170200273283,0.0,0.047328333050473306,0.0,0.0,0.0,0.0,0.0,0.0,0.0004651433200046516,0.0,0.0018605732900186063,0.0009302866400093032,0.0003488574900034887,0.0,0.0,0.0,0.0,0.0,0.0022094307800220947,0.0,0.0,0.0,0.0,0.0,0.0,0.016861445430168622,0.0,0.0,0.0,0.0,0.0,0.00441886156004419,0.0,0.0,0.0007558579000075588,0.0,0.0019187162000191876,0.003372289090033724,0.0,0.0,0.0,0.0,0.0,0.0007558579000075588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054654340400546566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001046572480010466,0.0,0.0,0.0,0.0,0.0,0.0049421478000494234,0.0,0.02872260015028724,0.0,0.01325658469013257,0.00482586197004826,0.0001162858300011629,0.0,0.0,0.0,0.0,0.000523286240005233,0.0,0.0,0.010465724760104662,0.0,0.0,0.0,0.0,0.00017442875000174435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003779289490037794,0.0,0.0,0.0,0.0027327170200273283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01244258387012443,0.007674864810076751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008721437300087218,0.000523286240005233,0.0,0.0,0.0,0.0,0.0011047153900110474,0.0,0.0,0.0011628583000116279,0.0,0.0013954299700139547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009012151870090124,0.0,0.0,0.0,0.007384150230073844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026803883940268048,0.0,0.0,0.0002325716600023258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025001453600250025,0.0,0.0,0.0,0.0,0.0,0.0,0.0023838595200238394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009884295600098845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004651433200046516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004070004100040701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008176262999672939,0.0,0.016008262329359667,0.0008606592599655736,0.0,0.0,0.00012909888999483606,0.0034426370598622945,0.0,0.016180394179352783,0.0020655822399173757,0.0,0.09178931060632843,0.0,0.0014631207499414753,0.0014200877899431966,0.0007315603799707376,0.11390825371544368,0.0,0.0,0.07371546604705138,0.00021516481999139342,0.0004303296299827868,0.0,0.0,0.032360788348705566,0.0,0.009209054139631637,0.0,0.0,0.0,0.014200877869431965,0.0,0.0,0.004303296329827868,0.0,0.0013340218599466392,0.0,0.0,0.0016782855699328685,0.0,0.008520526729659179,0.0017213185299311473,0.0,0.0,0.0,0.0,0.0017643514999294261,0.009983647469600654,0.0,0.016180394179352787,0.0,0.0,0.0028401755698863928,0.00025819777998967213,0.0,0.0,0.0,0.0,0.0,0.0011188570399552457,0.0,0.00038729666998450817,0.0,0.010241845259590326,0.0,0.0036147689098554093,0.06807814785727687,0.0,0.0009897581599604096,0.0008176262999672949,0.0017643514999294261,0.00017213184999311472,0.04359239176825631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009036922299638523,0.0,0.0003442637099862294,0.0008176262999672949,0.0,0.0,0.0,0.0003012307399879508,0.0,0.0,0.0,0.00021516481999139342,0.0,0.0,0.0,0.0,0.0,0.0,0.0004303296299827868,0.0,0.0,0.0006454944499741802,0.0,0.0,0.00021516481999139342,0.0,0.0,0.0,0.0,0.07362940010705481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004733625999810655,0.0,0.0,0.0,0.0023237800199070488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016223427139351064,0.0,0.0,0.0,0.08460280573661587,0.00520698855979172,0.0,0.0003012307399879508,0.0005163955599793443,0.0,0.0,0.0,0.0,0.0,0.0,0.00017213184999311472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013942680089442291,0.002452878909901885,0.0,0.045657974008173695,0.0,0.0,0.0,0.0,0.0,0.0,0.0005163955599793443,0.0,0.001075824079956967,0.0012479559299500818,0.00012909888999483606,0.0,0.0,0.0,0.0,0.0,0.002581977789896721,0.0,0.0,0.0,0.0,0.0,0.0004733625999810655,0.017901712709283934,0.0,0.0,0.0,0.0,0.0,0.0047766589298089334,0.0,0.0,0.00038729666998450817,8.606592999655735e-05,0.0027971426098881147,0.005465186329781393,0.00012909888999483606,0.0,0.0,0.0,0.0,0.0015061537199397537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004432395209822705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004303296299827868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015061537099397538,0.0,0.0,0.0,0.0,0.0,0.005938548919762458,0.0,0.030467337978781307,0.0,0.012049229709518031,0.004260263359829589,0.0,0.0,0.0,0.0,0.0,0.0003012307399879508,0.0,0.0,0.008907823399643687,0.0,0.0,0.0,0.0,0.0003012307399879508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004174197439833032,0.0,0.0,0.0,0.002581977789896721,0.0,0.0,0.0,0.0,0.00021516481999139342,0.0,0.0,0.0,0.0,0.0,0.01239349341950426,0.00718650485971254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001075824089956967,0.0008176262999672949,0.0,0.0,0.0,0.0,0.0021086151999156555,0.0,0.0,0.0018504174199259833,0.0,0.0015491866799380327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012909888999483606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008907823399643687,0.0,0.0,0.0,0.00516395559979344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02646527238894139,0.0,0.0,0.0004733625999810655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003442637099862294,0.0,0.0,0.0,0.002065582239917377,0.0,0.0,0.0,0.0,0.0,0.0,0.0024959118699001636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023237800199070488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005163955599793443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.606592999655735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006885274099724588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008176262999672949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021516481999139342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
